timestamp,timestamp_iso,asset,spot,strike,option_type,expiry_ts,expiry_iso,underlying_price,iv_pct,barrier_prob,n_points
1754918725,2025-08-11T13:25:25+00:00,BTC,119561.73,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119561.73,46.23,0.02332420856005039,1
1754918730,2025-08-11T13:25:30+00:00,BTC,119561.11,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119561.11,48.14,0.10305852208488622,1
1754918730,2025-08-11T13:25:30+00:00,BTC,119561.11,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119561.11,42.04,0.17404121223916075,1
1754918730,2025-08-11T13:25:30+00:00,BTC,119561.11,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119561.11,36.93,0.3208295837500109,1
1754918730,2025-08-11T13:25:30+00:00,BTC,119561.11,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119561.11,32.66,0.524989459534905,1
1754918730,2025-08-11T13:25:30+00:00,BTC,119561.11,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119561.11,34.25,0.256818322218052,1
1754918730,2025-08-11T13:25:30+00:00,BTC,119561.11,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119561.11,36.63,0.12495005563460723,1
1754918730,2025-08-11T13:25:30+00:00,BTC,119561.11,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119561.11,46.24,0.02334974733297498,1
1754918735,2025-08-11T13:25:35+00:00,BTC,119543.07,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119543.07,48.14,0.10335444111664077,1
1754918735,2025-08-11T13:25:35+00:00,BTC,119543.07,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119543.07,42.04,0.17454942794678258,1
1754918735,2025-08-11T13:25:35+00:00,BTC,119543.07,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119543.07,36.93,0.32171819067644436,1
1754918735,2025-08-11T13:25:35+00:00,BTC,119543.07,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119543.07,32.66,0.5235994917400462,1
1754918735,2025-08-11T13:25:35+00:00,BTC,119543.07,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119543.07,34.25,0.2559721311421897,1
1754918735,2025-08-11T13:25:35+00:00,BTC,119543.07,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119543.07,36.63,0.12448771030230894,1
1754918735,2025-08-11T13:25:35+00:00,BTC,119543.07,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119543.07,46.24,0.023259053101644923,1
1754918740,2025-08-11T13:25:40+00:00,BTC,119532.43,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119532.43,48.14,0.10352906715956942,1
1754918740,2025-08-11T13:25:40+00:00,BTC,119532.43,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119532.43,42.04,0.17484942305620646,1
1754918740,2025-08-11T13:25:40+00:00,BTC,119532.43,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119532.43,36.93,0.3222427579662892,1
1754918740,2025-08-11T13:25:40+00:00,BTC,119532.43,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119532.43,32.66,0.5227802402273956,1
1754918740,2025-08-11T13:25:40+00:00,BTC,119532.43,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119532.43,34.25,0.2554735989386388,1
1754918740,2025-08-11T13:25:40+00:00,BTC,119532.43,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119532.43,36.64,0.12431461149233568,1
1754918740,2025-08-11T13:25:40+00:00,BTC,119532.43,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119532.43,46.24,0.023205610063367625,1
1754918745,2025-08-11T13:25:45+00:00,BTC,119533.16,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119533.16,48.14,0.10351644412924359,1
1754918745,2025-08-11T13:25:45+00:00,BTC,119533.16,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119533.16,42.05,0.17493583684936015,1
1754918745,2025-08-11T13:25:45+00:00,BTC,119533.16,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119533.16,36.94,0.32234320797961435,1
1754918745,2025-08-11T13:25:45+00:00,BTC,119533.16,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119533.16,32.66,0.5228357344148226,1
1754918745,2025-08-11T13:25:45+00:00,BTC,119533.16,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119533.16,34.25,0.2555069852388915,1
1754918745,2025-08-11T13:25:45+00:00,BTC,119533.16,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119533.16,36.64,0.12433265621744745,1
1754918745,2025-08-11T13:25:45+00:00,BTC,119533.16,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119533.16,46.25,0.023237807379764,1
1754918750,2025-08-11T13:25:50+00:00,BTC,119535.58,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119535.58,48.14,0.10347598040320233,1
1754918750,2025-08-11T13:25:50+00:00,BTC,119535.58,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119535.58,42.05,0.17486665510902227,1
1754918750,2025-08-11T13:25:50+00:00,BTC,119535.58,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119535.58,36.94,0.32222284192125805,1
1754918750,2025-08-11T13:25:50+00:00,BTC,119535.58,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119535.58,32.66,0.5230212267764736,1
1754918750,2025-08-11T13:25:50+00:00,BTC,119535.58,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119535.58,34.26,0.2557531960650058,1
1754918750,2025-08-11T13:25:50+00:00,BTC,119535.58,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119535.58,36.64,0.12439386084989498,1
1754918750,2025-08-11T13:25:50+00:00,BTC,119535.58,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119535.58,46.25,0.02324969965236435,1
1754918755,2025-08-11T13:25:55+00:00,BTC,119514.57,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119514.57,48.14,0.10382196499254913,1
1754918755,2025-08-11T13:25:55+00:00,BTC,119514.57,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119514.57,42.05,0.17546084108633725,1
1754918755,2025-08-11T13:25:55+00:00,BTC,119514.57,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119514.57,36.94,0.3232608730845612,1
1754918755,2025-08-11T13:25:55+00:00,BTC,119514.57,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119514.57,32.67,0.5215280199623558,1
1754918755,2025-08-11T13:25:55+00:00,BTC,119514.57,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119514.57,34.26,0.25477092933502304,1
1754918755,2025-08-11T13:25:55+00:00,BTC,119514.57,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119514.57,36.64,0.1238575231316426,1
1754918755,2025-08-11T13:25:55+00:00,BTC,119514.57,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119514.57,46.25,0.023144530736335267,1
1754918760,2025-08-11T13:26:00+00:00,BTC,119515.4,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119515.4,48.14,0.10380766061921361,1
1754918760,2025-08-11T13:26:00+00:00,BTC,119515.4,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119515.4,42.05,0.17543656956915765,1
1754918760,2025-08-11T13:26:00+00:00,BTC,119515.4,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119515.4,36.94,0.32321896302851916,1
1754918760,2025-08-11T13:26:00+00:00,BTC,119515.4,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119515.4,32.67,0.5215911132982887,1
1754918760,2025-08-11T13:26:00+00:00,BTC,119515.4,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119515.4,34.26,0.2548089116046388,1
1754918760,2025-08-11T13:26:00+00:00,BTC,119515.4,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119515.4,36.65,0.12397715558197259,1
1754918760,2025-08-11T13:26:00+00:00,BTC,119515.4,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119515.4,46.26,0.023177159828314347,1
1754918765,2025-08-11T13:26:05+00:00,BTC,119510.03,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.03,48.14,0.1038957955836865,1
1754918765,2025-08-11T13:26:05+00:00,BTC,119510.03,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.03,42.05,0.17558812933237328,1
1754918765,2025-08-11T13:26:05+00:00,BTC,119510.03,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.03,36.94,0.323484011613987,1
1754918765,2025-08-11T13:26:05+00:00,BTC,119510.03,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.03,32.67,0.5211781089195564,1
1754918765,2025-08-11T13:26:05+00:00,BTC,119510.03,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.03,34.27,0.25469132938322414,1
1754918765,2025-08-11T13:26:05+00:00,BTC,119510.03,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.03,36.65,0.12383984194765692,1
1754918765,2025-08-11T13:26:05+00:00,BTC,119510.03,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.03,46.26,0.02315015509841594,1
1754918770,2025-08-11T13:26:10+00:00,BTC,119511.31,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119511.31,48.14,0.10387404570667005,1
1754918770,2025-08-11T13:26:10+00:00,BTC,119511.31,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119511.31,42.05,0.1755510789334958,1
1754918770,2025-08-11T13:26:10+00:00,BTC,119511.31,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119511.31,36.94,0.3234197978177652,1
1754918770,2025-08-11T13:26:10+00:00,BTC,119511.31,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119511.31,32.67,0.5212757325525096,1
1754918770,2025-08-11T13:26:10+00:00,BTC,119511.31,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119511.31,34.27,0.2547502824811889,1
1754918770,2025-08-11T13:26:10+00:00,BTC,119511.31,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119511.31,36.65,0.12387183004883551,1
1754918770,2025-08-11T13:26:10+00:00,BTC,119511.31,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119511.31,46.26,0.02315632196952739,1
1754918775,2025-08-11T13:26:15+00:00,BTC,119509.87,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119509.87,48.14,0.10389725120402812,1
1754918775,2025-08-11T13:26:15+00:00,BTC,119509.87,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119509.87,42.05,0.17559119087719172,1
1754918775,2025-08-11T13:26:15+00:00,BTC,119509.87,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119509.87,36.94,0.3234902840784378,1
1754918775,2025-08-11T13:26:15+00:00,BTC,119509.87,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119509.87,32.67,0.5211645223241965,1
1754918775,2025-08-11T13:26:15+00:00,BTC,119509.87,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119509.87,34.27,0.25468237644301417,1
1754918775,2025-08-11T13:26:15+00:00,BTC,119509.87,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119509.87,36.65,0.12383458808321061,1
1754918775,2025-08-11T13:26:15+00:00,BTC,119509.87,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119509.87,46.27,0.0231776256652816,1
1754918780,2025-08-11T13:26:20+00:00,BTC,119511.44,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119511.44,48.14,0.10387070840572463,1
1754918780,2025-08-11T13:26:20+00:00,BTC,119511.44,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119511.44,42.06,0.17565384051103078,1
1754918780,2025-08-11T13:26:20+00:00,BTC,119511.44,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119511.44,36.94,0.3234117088109334,1
1754918780,2025-08-11T13:26:20+00:00,BTC,119511.44,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119511.44,32.68,0.5214068392330903,1
1754918780,2025-08-11T13:26:20+00:00,BTC,119511.44,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119511.44,34.27,0.25475485483421373,1
1754918780,2025-08-11T13:26:20+00:00,BTC,119511.44,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119511.44,36.66,0.12397301917748643,1
1754918780,2025-08-11T13:26:20+00:00,BTC,119511.44,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119511.44,46.27,0.02318524512929101,1
1754918786,2025-08-11T13:26:26+00:00,BTC,119510.16,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.16,48.15,0.10396701424060546,1
1754918786,2025-08-11T13:26:26+00:00,BTC,119510.16,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.16,42.06,0.17568927214817937,1
1754918786,2025-08-11T13:26:26+00:00,BTC,119510.16,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119510.16,36.94,0.3234741049195563,1
1754918786,2025-08-11T13:26:26+00:00,BTC,119510.16,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.16,32.68,0.521307798773413,1
1754918786,2025-08-11T13:26:26+00:00,BTC,119510.16,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.16,34.28,0.254827890958361,1
1754918786,2025-08-11T13:26:26+00:00,BTC,119510.16,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.16,36.66,0.12393971858008508,1
1754918786,2025-08-11T13:26:26+00:00,BTC,119510.16,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119510.16,46.27,0.023178597074691637,1
1754918791,2025-08-11T13:26:31+00:00,BTC,119493.9,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119493.9,48.15,0.10423556517441249,1
1754918791,2025-08-11T13:26:31+00:00,BTC,119493.9,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119493.9,42.06,0.17615040801374263,1
1754918791,2025-08-11T13:26:31+00:00,BTC,119493.9,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119493.9,36.94,0.3242792461186687,1
1754918791,2025-08-11T13:26:31+00:00,BTC,119493.9,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119493.9,32.68,0.5200597187175207,1
1754918791,2025-08-11T13:26:31+00:00,BTC,119493.9,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119493.9,34.28,0.2540695136615396,1
1754918791,2025-08-11T13:26:31+00:00,BTC,119493.9,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119493.9,36.66,0.12352567369429601,1
1754918791,2025-08-11T13:26:31+00:00,BTC,119493.9,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119493.9,46.28,0.02312600447258662,1
1754918796,2025-08-11T13:26:36+00:00,BTC,119480.16,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119480.16,48.15,0.10446285964925767,1
1754918796,2025-08-11T13:26:36+00:00,BTC,119480.16,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119480.16,42.06,0.1765407094018147,1
1754918796,2025-08-11T13:26:36+00:00,BTC,119480.16,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119480.16,36.94,0.3249605654101617,1
1754918796,2025-08-11T13:26:36+00:00,BTC,119480.16,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119480.16,32.69,0.5191288641941127,1
1754918796,2025-08-11T13:26:36+00:00,BTC,119480.16,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119480.16,34.28,0.25342971157925387,1
1754918796,2025-08-11T13:26:36+00:00,BTC,119480.16,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119480.16,36.66,0.12317650845618888,1
1754918796,2025-08-11T13:26:36+00:00,BTC,119480.16,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119480.16,46.28,0.023057445236441453,1
1754918801,2025-08-11T13:26:41+00:00,BTC,119483.02,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119483.02,48.15,0.10441479343300338,1
1754918801,2025-08-11T13:26:41+00:00,BTC,119483.02,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119483.02,42.06,0.17645851689162909,1
1754918801,2025-08-11T13:26:41+00:00,BTC,119483.02,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119483.02,36.94,0.3248176680131454,1
1754918801,2025-08-11T13:26:41+00:00,BTC,119483.02,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119483.02,32.69,0.5193472698543152,1
1754918801,2025-08-11T13:26:41+00:00,BTC,119483.02,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119483.02,34.29,0.25369539845456357,1
1754918801,2025-08-11T13:26:41+00:00,BTC,119483.02,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119483.02,36.67,0.12334722553801998,1
1754918801,2025-08-11T13:26:41+00:00,BTC,119483.02,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119483.02,46.28,0.023071441564322923,1
1754918806,2025-08-11T13:26:46+00:00,BTC,119496.56,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119496.56,48.15,0.10418970889399143,1
1754918806,2025-08-11T13:26:46+00:00,BTC,119496.56,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119496.56,42.06,0.17607256454357462,1
1754918806,2025-08-11T13:26:46+00:00,BTC,119496.56,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119496.56,36.94,0.32414482371018033,1
1754918806,2025-08-11T13:26:46+00:00,BTC,119496.56,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119496.56,32.69,0.5203843007999628,1
1754918806,2025-08-11T13:26:46+00:00,BTC,119496.56,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119496.56,34.29,0.2543246679310497,1
1754918806,2025-08-11T13:26:46+00:00,BTC,119496.56,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119496.56,36.67,0.1236904030878923,1
1754918806,2025-08-11T13:26:46+00:00,BTC,119496.56,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119496.56,46.29,0.023167285650802075,1
1754918811,2025-08-11T13:26:51+00:00,BTC,119496.96,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119496.96,48.15,0.10418248785521333,1
1754918811,2025-08-11T13:26:51+00:00,BTC,119496.96,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119496.96,42.06,0.17606045508169937,1
1754918811,2025-08-11T13:26:51+00:00,BTC,119496.96,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119496.96,36.94,0.3241241597683647,1
1754918811,2025-08-11T13:26:51+00:00,BTC,119496.96,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119496.96,32.7,0.5205368210389179,1
1754918811,2025-08-11T13:26:51+00:00,BTC,119496.96,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119496.96,34.29,0.2543425500380393,1
1754918811,2025-08-11T13:26:51+00:00,BTC,119496.96,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119496.96,36.68,0.12379892305900103,1
1754918811,2025-08-11T13:26:51+00:00,BTC,119496.96,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119496.96,46.29,0.02316906421802522,1
1754918816,2025-08-11T13:26:56+00:00,BTC,119488.19,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119488.19,48.15,0.10432724096603174,1
1754918816,2025-08-11T13:26:56+00:00,BTC,119488.19,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119488.19,42.06,0.17630913191356504,1
1754918816,2025-08-11T13:26:56+00:00,BTC,119488.19,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119488.19,36.93,0.32442114467014993,1
1754918816,2025-08-11T13:26:56+00:00,BTC,119488.19,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119488.19,32.7,0.5198640342721194,1
1754918816,2025-08-11T13:26:56+00:00,BTC,119488.19,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119488.19,34.29,0.2539336009555979,1
1754918816,2025-08-11T13:26:56+00:00,BTC,119488.19,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119488.19,36.68,0.1235754970684609,1
1754918816,2025-08-11T13:26:56+00:00,BTC,119488.19,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119488.19,46.29,0.023125145818507192,1
1754918821,2025-08-11T13:27:01+00:00,BTC,119488.93,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119488.93,48.15,0.10431437432266422,1
1754918821,2025-08-11T13:27:01+00:00,BTC,119488.93,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119488.93,42.06,0.17628733576129063,1
1754918821,2025-08-11T13:27:01+00:00,BTC,119488.93,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119488.93,36.93,0.32438358613100843,1
1754918821,2025-08-11T13:27:01+00:00,BTC,119488.93,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119488.93,32.7,0.5199200794344438,1
1754918821,2025-08-11T13:27:01+00:00,BTC,119488.93,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119488.93,34.3,0.25410077392177066,1
1754918821,2025-08-11T13:27:01+00:00,BTC,119488.93,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119488.93,36.68,0.12359369759594804,1
1754918821,2025-08-11T13:27:01+00:00,BTC,119488.93,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119488.93,46.3,0.023157278472975416,1
1754918826,2025-08-11T13:27:06+00:00,BTC,119492.55,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119492.55,48.15,0.10425376855628515,1
1754918826,2025-08-11T13:27:06+00:00,BTC,119492.55,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119492.55,42.06,0.17618362013626576,1
1754918826,2025-08-11T13:27:06+00:00,BTC,119492.55,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119492.55,36.93,0.3242031094636254,1
1754918826,2025-08-11T13:27:06+00:00,BTC,119492.55,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119492.55,32.7,0.5201968291568995,1
1754918826,2025-08-11T13:27:06+00:00,BTC,119492.55,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119492.55,34.3,0.25426849932632756,1
1754918826,2025-08-11T13:27:06+00:00,BTC,119492.55,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119492.55,36.68,0.12368506080098474,1
1754918826,2025-08-11T13:27:06+00:00,BTC,119492.55,150000.0,call,1756454400,2025-08-29T08:00:00+00:00,119492.55,46.3,0.023175110727055828,1
1754918831,2025-08-11T13:27:11+00:00,BTC,119491.84,100000.0,put,1756454400,2025-08-29T08:00:00+00:00,119491.84,48.15,0.1042649405707935,1
1754918831,2025-08-11T13:27:11+00:00,BTC,119491.84,105000.0,put,1756454400,2025-08-29T08:00:00+00:00,119491.84,42.07,0.17631111542524996,1
1754918831,2025-08-11T13:27:11+00:00,BTC,119491.84,110000.0,put,1756454400,2025-08-29T08:00:00+00:00,119491.84,36.93,0.3242375135739545,1
1754918831,2025-08-11T13:27:11+00:00,BTC,119491.84,125000.0,call,1756454400,2025-08-29T08:00:00+00:00,119491.84,32.71,0.5202642741088779,1
1754918831,2025-08-11T13:27:11+00:00,BTC,119491.84,130000.0,call,1756454400,2025-08-29T08:00:00+00:00,119491.84,34.3,0.25423470550530125,1
1754918831,2025-08-11T13:27:11+00:00,BTC,119491.84,135000.0,call,1756454400,2025-08-29T08:00:00+00:00,119491.84,36.69,0.12376533543771442,1
